behavior,behavior_id,animal_id,group_id,phase
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 None,4,B6.14,young,sample
 lower_ob,5,B6.14,young,sample
 None,6,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 lower_ob,7,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 None,8,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 lower_ob,9,B6.14,young,sample
 None,10,B6.14,young,sample
 standing,11,B6.14,young,sample
 standing,11,B6.14,young,sample
 standing,11,B6.14,young,sample
 standing,11,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 lower_ob,12,B6.14,young,sample
 None,13,B6.14,young,sample
 None,13,B6.14,young,sample
 None,13,B6.14,young,sample
 None,13,B6.14,young,sample
 None,13,B6.14,young,sample
 None,13,B6.14,young,sample
 None,13,B6.14,young,sample
 None,13,B6.14,young,sample
 None,13,B6.14,young,sample
 None,13,B6.14,young,sample
 None,13,B6.14,young,sample
 standing,14,B6.14,young,sample
 None,15,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 standing,16,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
 None,17,B6.14,young,sample
