behavior,behavior_id,animal_id,group_id,phase
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 lower_ob,2,B6.06,young,sample
 None,3,B6.06,young,sample
 None,3,B6.06,young,sample
 None,3,B6.06,young,sample
 None,3,B6.06,young,sample
 None,3,B6.06,young,sample
 None,3,B6.06,young,sample
 None,3,B6.06,young,sample
 None,3,B6.06,young,sample
 lower_ob,4,B6.06,young,sample
 lower_ob,4,B6.06,young,sample
 lower_ob,4,B6.06,young,sample
 lower_ob,4,B6.06,young,sample
 lower_ob,4,B6.06,young,sample
 lower_ob,4,B6.06,young,sample
 None,5,B6.06,young,sample
 None,5,B6.06,young,sample
 None,5,B6.06,young,sample
 standing,6,B6.06,young,sample
 standing,6,B6.06,young,sample
 standing,6,B6.06,young,sample
 standing,6,B6.06,young,sample
 standing,6,B6.06,young,sample
 standing,6,B6.06,young,sample
 standing,6,B6.06,young,sample
 standing,6,B6.06,young,sample
 standing,6,B6.06,young,sample
 standing,6,B6.06,young,sample
 standing,6,B6.06,young,sample
 standing,6,B6.06,young,sample
 standing,6,B6.06,young,sample
 standing,6,B6.06,young,sample
 standing,6,B6.06,young,sample
 standing,6,B6.06,young,sample
 standing,6,B6.06,young,sample
 standing,6,B6.06,young,sample
 standing,6,B6.06,young,sample
 standing,6,B6.06,young,sample
 standing,6,B6.06,young,sample
 standing,6,B6.06,young,sample
 standing,6,B6.06,young,sample
 standing,6,B6.06,young,sample
 standing,6,B6.06,young,sample
 standing,6,B6.06,young,sample
 standing,6,B6.06,young,sample
 standing,6,B6.06,young,sample
 standing,6,B6.06,young,sample
 standing,6,B6.06,young,sample
 standing,6,B6.06,young,sample
 standing,6,B6.06,young,sample
 standing,6,B6.06,young,sample
 standing,6,B6.06,young,sample
 standing,6,B6.06,young,sample
 None,7,B6.06,young,sample
 None,7,B6.06,young,sample
 None,7,B6.06,young,sample
 None,7,B6.06,young,sample
 None,7,B6.06,young,sample
 None,7,B6.06,young,sample
 lower_ob,8,B6.06,young,sample
 lower_ob,8,B6.06,young,sample
 lower_ob,8,B6.06,young,sample
 lower_ob,8,B6.06,young,sample
 lower_ob,8,B6.06,young,sample
 lower_ob,8,B6.06,young,sample
 lower_ob,8,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 None,9,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 standing,10,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 None,11,B6.06,young,sample
 upper_ob,12,B6.06,young,sample
 upper_ob,12,B6.06,young,sample
 upper_ob,12,B6.06,young,sample
 upper_ob,12,B6.06,young,sample
 None,13,B6.06,young,sample
 None,13,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 upper_ob,14,B6.06,young,sample
 None,15,B6.06,young,sample
 None,15,B6.06,young,sample
 None,15,B6.06,young,sample
 None,15,B6.06,young,sample
 None,15,B6.06,young,sample
 None,15,B6.06,young,sample
 None,15,B6.06,young,sample
 None,15,B6.06,young,sample
 None,15,B6.06,young,sample
 None,15,B6.06,young,sample
 None,15,B6.06,young,sample
 None,15,B6.06,young,sample
 None,15,B6.06,young,sample
 None,15,B6.06,young,sample
 None,15,B6.06,young,sample
 None,15,B6.06,young,sample
 None,15,B6.06,young,sample
 None,15,B6.06,young,sample
 None,15,B6.06,young,sample
 None,15,B6.06,young,sample
 None,15,B6.06,young,sample
 None,15,B6.06,young,sample
 None,15,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 standing,16,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 None,17,B6.06,young,sample
 standing,18,B6.06,young,sample
 standing,18,B6.06,young,sample
 standing,18,B6.06,young,sample
 standing,18,B6.06,young,sample
 standing,18,B6.06,young,sample
 standing,18,B6.06,young,sample
 standing,18,B6.06,young,sample
 standing,18,B6.06,young,sample
 standing,18,B6.06,young,sample
 standing,18,B6.06,young,sample
 standing,18,B6.06,young,sample
 standing,18,B6.06,young,sample
 None,19,B6.06,young,sample
 None,19,B6.06,young,sample
 None,19,B6.06,young,sample
 None,19,B6.06,young,sample
 None,19,B6.06,young,sample
 None,19,B6.06,young,sample
 None,19,B6.06,young,sample
 None,19,B6.06,young,sample
 None,19,B6.06,young,sample
 None,19,B6.06,young,sample
 None,19,B6.06,young,sample
 None,19,B6.06,young,sample
 None,19,B6.06,young,sample
 None,19,B6.06,young,sample
 None,19,B6.06,young,sample
 None,19,B6.06,young,sample
 None,19,B6.06,young,sample
 None,19,B6.06,young,sample
 None,19,B6.06,young,sample
 None,19,B6.06,young,sample
 None,19,B6.06,young,sample
 None,19,B6.06,young,sample
 None,19,B6.06,young,sample
 None,19,B6.06,young,sample
