behavior,behavior_id,animal_id,group_id,phase
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 None,8,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 standing,9,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 None,10,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 lower_ob,11,B6.12,young,sample
 None,12,B6.12,young,sample
 None,12,B6.12,young,sample
 lower_ob,13,B6.12,young,sample
 lower_ob,13,B6.12,young,sample
 lower_ob,13,B6.12,young,sample
 lower_ob,13,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 None,14,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 standing,15,B6.12,young,sample
 None,16,B6.12,young,sample
 None,16,B6.12,young,sample
 None,16,B6.12,young,sample
