behavior,behavior_id,animal_id,group_id,phase
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 lower_ob,4,B8.09,young,sample
 None,5,B8.09,young,sample
 None,5,B8.09,young,sample
 None,5,B8.09,young,sample
 None,5,B8.09,young,sample
 None,5,B8.09,young,sample
 None,5,B8.09,young,sample
 None,5,B8.09,young,sample
 None,5,B8.09,young,sample
 None,5,B8.09,young,sample
 None,5,B8.09,young,sample
 None,5,B8.09,young,sample
 None,5,B8.09,young,sample
 None,5,B8.09,young,sample
 None,5,B8.09,young,sample
 None,5,B8.09,young,sample
 None,5,B8.09,young,sample
 None,5,B8.09,young,sample
 None,5,B8.09,young,sample
 None,5,B8.09,young,sample
 None,5,B8.09,young,sample
 None,5,B8.09,young,sample
 None,5,B8.09,young,sample
 None,5,B8.09,young,sample
 None,5,B8.09,young,sample
 lower_ob,6,B8.09,young,sample
 None,7,B8.09,young,sample
 None,7,B8.09,young,sample
 lower_ob,8,B8.09,young,sample
 lower_ob,8,B8.09,young,sample
 lower_ob,8,B8.09,young,sample
 lower_ob,8,B8.09,young,sample
 lower_ob,8,B8.09,young,sample
 lower_ob,8,B8.09,young,sample
 None,9,B8.09,young,sample
 None,9,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 lower_ob,10,B8.09,young,sample
 None,11,B8.09,young,sample
 None,11,B8.09,young,sample
 None,11,B8.09,young,sample
 None,11,B8.09,young,sample
 None,11,B8.09,young,sample
 None,11,B8.09,young,sample
 None,11,B8.09,young,sample
 None,11,B8.09,young,sample
 None,11,B8.09,young,sample
 None,11,B8.09,young,sample
 None,11,B8.09,young,sample
 None,11,B8.09,young,sample
 None,11,B8.09,young,sample
 lower_ob,12,B8.09,young,sample
 lower_ob,12,B8.09,young,sample
 lower_ob,12,B8.09,young,sample
 None,13,B8.09,young,sample
 None,13,B8.09,young,sample
 None,13,B8.09,young,sample
 None,13,B8.09,young,sample
 None,13,B8.09,young,sample
 None,13,B8.09,young,sample
 None,13,B8.09,young,sample
 None,13,B8.09,young,sample
 None,13,B8.09,young,sample
 None,13,B8.09,young,sample
 None,13,B8.09,young,sample
 None,13,B8.09,young,sample
 None,13,B8.09,young,sample
 None,13,B8.09,young,sample
 None,13,B8.09,young,sample
 None,13,B8.09,young,sample
 None,13,B8.09,young,sample
 None,13,B8.09,young,sample
 None,13,B8.09,young,sample
 None,13,B8.09,young,sample
 None,13,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
 standing,14,B8.09,young,sample
