behavior,behavior_id,animal_id,group_id,phase
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 standing,2,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 None,3,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 lower_ob,4,B6.10,young,sample
 None,5,B6.10,young,sample
 None,5,B6.10,young,sample
 None,5,B6.10,young,sample
 None,5,B6.10,young,sample
 None,5,B6.10,young,sample
 None,5,B6.10,young,sample
 None,5,B6.10,young,sample
 None,5,B6.10,young,sample
 None,5,B6.10,young,sample
 lower_ob,6,B6.10,young,sample
 lower_ob,6,B6.10,young,sample
 lower_ob,6,B6.10,young,sample
 lower_ob,6,B6.10,young,sample
 lower_ob,6,B6.10,young,sample
 lower_ob,6,B6.10,young,sample
 None,7,B6.10,young,sample
 None,7,B6.10,young,sample
 None,7,B6.10,young,sample
 None,7,B6.10,young,sample
 None,7,B6.10,young,sample
 None,7,B6.10,young,sample
 None,7,B6.10,young,sample
 None,7,B6.10,young,sample
 None,7,B6.10,young,sample
 None,7,B6.10,young,sample
 None,7,B6.10,young,sample
 None,7,B6.10,young,sample
 None,7,B6.10,young,sample
 None,7,B6.10,young,sample
 None,7,B6.10,young,sample
 None,7,B6.10,young,sample
 None,7,B6.10,young,sample
 None,7,B6.10,young,sample
 None,7,B6.10,young,sample
 None,7,B6.10,young,sample
 None,7,B6.10,young,sample
 None,7,B6.10,young,sample
 None,7,B6.10,young,sample
 None,7,B6.10,young,sample
 None,7,B6.10,young,sample
 None,7,B6.10,young,sample
 None,7,B6.10,young,sample
 None,7,B6.10,young,sample
 None,7,B6.10,young,sample
 None,7,B6.10,young,sample
 None,7,B6.10,young,sample
 None,7,B6.10,young,sample
 None,7,B6.10,young,sample
 None,7,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 standing,8,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 None,9,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
 standing,10,B6.10,young,sample
